	example_idx	FW_iter	gap_FW	success	first_success	target	pred	stop_cond	adv_target	stepsize	l_inf	mdlLoss	targeted_success	rule
4507	356	10	0.1709543615579605	True	False	8	7		7	0.25	0.005000054836273193	0.3495100140571594	True	amjo
4508	356	11	0.1594969779253006	True	False	8	7		7	0.25	0.005000054836273193	0.31485459208488464	True	amjo
4509	356	12	0.17464579641819	True	False	8	7		7	0.25	0.005000054836273193	0.302280068397522	True	amjo
4510	356	13	0.16906681656837463	True	False	8	7		7	0.25	0.005000054836273193	0.29034850001335144	True	amjo
4511	356	14	0.1552412509918213	True	False	8	7		7	0.125	0.005000054836273193	0.273235946893692	True	amjo
4512	356	15	0.07848195731639862	True	False	8	7	gap	7	0.25	0.005000054836273193	0.23513855040073395	True	amjo
4513	357	1	4.895003795623779	True	True	7	4		9	1.0	0.005000025033950806	11.869439125061035	False	amjo
4514	357	2	4.606407165527344	True	False	7	3		9	0.5	0.005000025033950806	9.282076835632324	False	amjo
4515	357	3	5.7218170166015625	True	False	7	4		9	0.5	0.005000025033950806	8.197941780090332	False	amjo
4516	357	4	2.6978914737701416	True	False	7	3		9	1.0	0.005000025033950806	6.77285099029541	False	amjo
4517	357	5	3.5791163444519043	False	False	7	7		9	0.5	0.005000025033950806	5.112910747528076	False	amjo
4518	357	6	2.656172752380371	True	False	7	4		9	0.5	0.005000025033950806	3.576845645904541	False	amjo
4519	357	7	2.4261527061462402	True	False	7	9		9	0.25	0.005000025033950806	1.5176645517349243	True	amjo
4520	357	8	1.061608910560608	True	False	7	9		9	0.5	0.005000025033950806	0.7329938411712646	True	amjo
4521	357	9	0.8841857314109802	True	False	7	9		9	0.25	0.005000025033950806	0.2995765209197998	True	amjo
4522	357	10	0.1844804883003235	True	False	7	9		9	0.25	0.005000025033950806	0.10842741280794144	True	amjo
4523	357	11	0.07490019500255585	True	False	7	9	gap	9	0.25	0.005000025033950806	0.04738155007362366	True	amjo
4524	358	1	3.6191229820251465	True	True	4	8		9	1.0	0.005000025033950806	8.896505355834961	False	amjo
4525	358	2	1.9120663404464722	True	False	4	9		9	0.5	0.005000054836273193	2.7801313400268555	True	amjo
4526	358	3	0.8478578925132751	True	False	4	9		9	0.5	0.005000054836273193	0.9210473895072937	True	amjo
4527	358	4	0.41578248143196106	True	False	4	9		9	0.25	0.005000054836273193	0.34915006160736084	True	amjo
4528	358	5	0.15446704626083374	True	False	4	9		9	0.5	0.005000054836273193	0.1987927407026291	True	amjo
4529	358	6	0.1529736965894699	True	False	4	9		9	0.25	0.005000054836273193	0.11442779004573822	True	amjo
4530	358	7	0.07072800397872925	True	False	4	9	gap	9	0.25	0.005000054836273193	0.0796707421541214	True	amjo
4531	359	1	5.725735664367676	True	True	6	3		4	1.0	0.005000025033950806	15.703827857971191	False	amjo
4532	359	2	4.972224235534668	False	False	6	6		4	0.5	0.005000025033950806	10.688562393188477	False	amjo
4533	359	3	4.873988151550293	True	False	6	3		4	0.5	0.005000025033950806	8.33187198638916	False	amjo
4534	359	4	2.7200047969818115	False	False	6	6		4	0.25	0.005000025033950806	6.634260177612305	False	amjo
4535	359	5	3.7543325424194336	True	False	6	3		4	0.25	0.005000025033950806	6.3265838623046875	False	amjo
4536	359	6	2.0172336101531982	True	False	6	3		4	0.125	0.005000025033950806	5.1520280838012695	False	amjo
4537	359	7	1.4738589525222778	True	False	6	3		4	0.5	0.005000025033950806	4.570016384124756	False	amjo
4538	359	8	2.8439645767211914	True	False	6	3		4	0.125	0.005000025033950806	4.2573561668396	False	amjo
4539	359	9	1.5110965967178345	True	False	6	3		4	0.5	0.005000025033950806	3.3395135402679443	False	amjo
4540	359	10	2.1829471588134766	False	False	6	6		4	0.25	0.005000025033950806	2.9503469467163086	False	amjo
4541	359	11	1.920642614364624	True	False	6	3		4	0.125	0.005000025033950806	2.3963379859924316	False	amjo
4542	359	12	1.1153315305709839	False	False	6	6		4	0.125	0.005000025033950806	2.000441312789917	False	amjo
4543	359	13	1.055741310119629	True	False	6	3		4	0.125	0.005000025033950806	1.7473602294921875	False	amjo
4544	359	14	0.9354503154754639	False	False	6	6		4	0.125	0.005000025033950806	1.55587899684906	False	amjo
4545	359	15	0.9855599403381348	True	False	6	3		4	0.125	0.005000025033950806	1.4751801490783691	False	amjo
4546	359	16	0.8440356850624084	True	False	6	3		4	0.0625	0.005000025033950806	1.3025054931640625	False	amjo
4547	359	17	0.5495054721832275	True	False	6	4		4	0.25	0.005000025033950806	1.2095398902893066	True	amjo
4548	359	18	0.7854851484298706	True	False	6	4		4	0.0625	0.005000025033950806	1.0214991569519043	True	amjo
4549	359	19	0.45019540190696716	True	False	6	4		4	0.125	0.005000025033950806	0.8969464898109436	True	amjo
4550	359	20	0.45453155040740967	True	False	6	4	max_iter	4	0.125	0.005000025033950806	0.819261372089386	True	amjo
4551	360	1	2.687589168548584	False	False	7	7		9	1.0	0.005000025033950806	15.7123441696167	False	amjo
4552	360	2	1.0412789583206177	False	False	7	7		9	0.5	0.005000054836273193	7.714189529418945	False	amjo
4553	360	3	0.7706897854804993	False	False	7	7		9	1.0	0.005000025033950806	6.518702030181885	False	amjo
4554	360	4	1.1293865442276	False	False	7	7		9	0.5	0.005000054836273193	5.39931583404541	False	amjo
4555	360	5	0.7394710779190063	False	False	7	7		9	1.0	0.005000025033950806	4.937410354614258	False	amjo
4556	360	6	1.2334401607513428	False	False	7	7		9	0.5	0.005000054836273193	4.1503143310546875	False	amjo
4557	360	7	0.6724119782447815	False	False	7	7		9	1.0	0.005000025033950806	3.7885031700134277	False	amjo
4558	360	8	1.2485473155975342	False	False	7	7		9	0.25	0.005000054836273193	3.395509719848633	False	amjo
4559	360	9	0.39410918951034546	False	False	7	7		9	0.5	0.005000054836273193	2.6959707736968994	False	amjo
4560	360	10	0.3232942521572113	False	False	7	7		9	0.5	0.005000054836273193	2.3282313346862793	False	amjo
4561	360	11	0.4008023142814636	False	False	7	7		9	0.25	0.005000054836273193	2.1633856296539307	False	amjo
4562	360	12	0.2115790843963623	False	False	7	7		9	0.5	0.005000054836273193	2.012850284576416	False	amjo
4563	360	13	0.27696365118026733	False	False	7	7		9	0.25	0.005000054836273193	1.8662731647491455	False	amjo
4564	360	14	0.153584823012352	False	False	7	7		9	0.25	0.005000054836273193	1.7528156042099	False	amjo
4565	360	15	0.1981353908777237	False	False	7	7		9	0.25	0.005000054836273193	1.7123205661773682	False	amjo
4566	360	16	0.1693628579378128	False	False	7	7		9	0.25	0.005000054836273193	1.695407509803772	False	amjo
4567	360	17	0.16717468202114105	False	False	7	7		9	0.25	0.005000054836273193	1.6624481678009033	False	amjo
4568	360	18	0.157841756939888	False	False	7	7		9	0.25	0.005000054836273193	1.6370620727539062	False	amjo
4569	360	19	0.149161696434021	False	False	7	7		9	0.25	0.005000054836273193	1.601654291152954	False	amjo
4570	360	20	0.18876297771930695	False	False	7	7	max_iter	9	0.125	0.005000054836273193	1.5881085395812988	False	amjo
4571	361	1	6.098247528076172	True	True	7	2		2	1.0	0.005000025033950806	14.647223472595215	True	amjo
4572	361	2	0.3744831085205078	True	False	7	2		2	0.5	0.005000025033950806	0.1012004017829895	True	amjo
4573	361	3	0.00831966008991003	True	False	7	2	gap	2	0.5	0.005000025033950806	0.002674338174983859	True	amjo
4574	362	1	6.163376331329346	True	True	2	7		9	1.0	0.005000025033950806	15.732463836669922	False	amjo
4575	362	2	3.6185529232025146	False	False	2	2		9	0.5	0.005000025033950806	8.407951354980469	False	amjo
4576	362	3	4.778634548187256	True	False	2	7		9	0.5	0.005000025033950806	7.131728649139404	False	amjo
4577	362	4	3.690955877304077	False	False	2	2		9	0.25	0.005000025033950806	5.212234973907471	False	amjo
4578	362	5	3.4629721641540527	True	False	2	7		9	0.5	0.005000025033950806	3.7324323654174805	False	amjo
4579	362	6	3.425280809402466	False	False	2	2		9	0.25	0.005000025033950806	2.0056891441345215	False	amjo
4580	362	7	1.9487301111221313	True	False	2	9		9	0.5	0.005000025033950806	0.9151288866996765	True	amjo
4581	362	8	2.0599846839904785	True	False	2	9		9	0.25	0.005000025033950806	0.6180333495140076	True	amjo
4582	362	9	0.4911605417728424	True	False	2	9		9	0.5	0.005000025033950806	0.13357211649417877	True	amjo
4583	362	10	0.20247021317481995	True	False	2	9		9	0.25	0.005000025033950806	0.04653759300708771	True	amjo
4584	362	11	0.030997397378087044	True	False	2	9	gap	9	0.25	0.005000025033950806	0.009425899013876915	True	amjo
4585	363	1	4.0915751457214355	True	True	1	5		9	1.0	0.005000025033950806	9.933072090148926	False	amjo
4586	363	2	4.520733833312988	True	False	1	9		9	0.5	0.005000025033950806	1.4877610206604004	True	amjo
4587	363	3	0.6610288023948669	True	False	1	9		9	1.0	0.005000025033950806	0.3390428125858307	True	amjo
4588	363	4	0.026768725365400314	True	False	1	9	gap	9	0.25	0.005000025033950806	0.009057978168129921	True	amjo
4589	364	1	3.696312189102173	True	True	2	5		9	1.0	0.005000025033950806	16.364429473876953	False	amjo
4590	364	2	2.698453664779663	False	False	2	2		9	0.25	0.005000054836273193	7.02971887588501	False	amjo
4591	364	3	1.8102421760559082	True	False	2	5		9	1.0	0.005000025033950806	6.629639148712158	False	amjo
4592	364	4	2.4614365100860596	False	False	2	2		9	0.25	0.005000025033950806	5.377424240112305	False	amjo
4593	364	5	1.25121009349823	False	False	2	2		9	1.0	0.005000025033950806	4.41703987121582	False	amjo
4594	364	6	3.1979587078094482	True	False	2	5		9	0.25	0.005000054836273193	3.8924624919891357	False	amjo
4595	364	7	1.4269874095916748	False	False	2	2		9	0.25	0.005000025033950806	3.4099183082580566	False	amjo
4596	364	8	1.0912590026855469	True	False	2	5		9	0.5	0.005000025033950806	2.7246885299682617	False	amjo
4597	364	9	1.2255706787109375	False	False	2	2		9	0.25	0.005000025033950806	2.446619749069214	False	amjo
4598	364	10	1.046190857887268	True	False	2	5		9	0.5	0.005000025033950806	2.3514578342437744	False	amjo
4599	364	11	1.1804900169372559	False	False	2	2		9	0.25	0.005000025033950806	2.0943527221679688	False	amjo
4600	364	12	0.8327521681785583	True	False	2	5		9	0.5	0.005000025033950806	1.8797215223312378	False	amjo
4601	364	13	0.9081862568855286	False	False	2	2		9	0.25	0.005000025033950806	1.6325409412384033	False	amjo
4602	364	14	0.8502769470214844	True	False	2	9		9	0.25	0.005000025033950806	1.4551427364349365	True	amjo
4603	364	15	0.5065322518348694	True	False	2	9		9	0.25	0.005000025033950806	1.3200366497039795	True	amjo
4604	364	16	0.43569639325141907	True	False	2	9		9	0.125	0.005000025033950806	1.025132656097412	True	amjo
4605	364	17	0.30785784125328064	True	False	2	9		9	0.25	0.005000025033950806	0.9285756349563599	True	amjo
4606	364	18	0.6928707957267761	True	False	2	9		9	0.0625	0.005000025033950806	0.9110302925109863	True	amjo
4607	364	19	0.24630774557590485	True	False	2	9		9	0.25	0.005000025033950806	0.813527524471283	True	amjo
4608	364	20	0.3796510100364685	True	False	2	9	max_iter	9	0.0625	0.005000025033950806	0.751609206199646	True	amjo
4609	365	1	5.967243671417236	True	True	6	4		4	1.0	0.005000025033950806	14.543000221252441	True	amjo
4610	365	2	0.010729677975177765	True	False	6	4	gap	4	0.5	0.005000025033950806	0.003119604429230094	True	amjo
4611	366	1	6.034727573394775	True	True	3	5		5	1.0	0.005000025033950806	4.27177619934082	True	amjo
4612	366	2	0.006495032459497452	True	False	3	5	gap	5	0.5	0.005000025033950806	0.0011322046630084515	True	amjo
4613	367	1	3.899571180343628	True	True	9	1		3	1.0	0.005000025033950806	14.685649871826172	False	amjo
4614	367	2	3.162510871887207	False	False	9	9		3	0.25	0.005000054836273193	5.335404872894287	False	amjo
4615	367	3	1.7610056400299072	True	False	9	3		3	1.0	0.005000025033950806	3.159022092819214	True	amjo
4616	367	4	0.9635754823684692	True	False	9	3		3	0.25	0.005000054836273193	0.5540438294410706	True	amjo
4617	367	5	0.3757229447364807	True	False	9	3		3	0.5	0.005000054836273193	0.20267340540885925	True	amjo
4618	367	6	0.09840463101863861	True	False	9	3	gap	3	0.25	0.005000054836273193	0.057947948575019836	True	amjo
4619	368	1	3.424015522003174	False	False	9	9		4	1.0	0.005000025033950806	20.31525230407715	False	amjo
4620	368	2	2.092742919921875	False	False	9	9		4	0.5	0.005000054836273193	10.18613052368164	False	amjo
4621	368	3	1.4881787300109863	False	False	9	9		4	1.0	0.005000025033950806	7.949986934661865	False	amjo
4622	368	4	2.5421793460845947	False	False	9	9		4	0.5	0.005000054836273193	7.1426167488098145	False	amjo
4623	368	5	1.415353775024414	False	False	9	9		4	0.5	0.005000054836273193	6.0043864250183105	False	amjo
4624	368	6	1.0771234035491943	False	False	9	9		4	0.25	0.005000054836273193	4.624551773071289	False	amjo
4625	368	7	0.6537007093429565	False	False	9	9		4	1.0	0.005000025033950806	4.104747772216797	False	amjo
4626	368	8	1.5131233930587769	False	False	9	9		4	0.25	0.005000054836273193	3.7284865379333496	False	amjo
4627	368	9	0.5792693495750427	False	False	9	9		4	0.25	0.005000054836273193	3.085848808288574	False	amjo
4628	368	10	0.4669731557369232	False	False	9	9		4	0.25	0.005000054836273193	2.7735743522644043	False	amjo
4629	368	11	0.43623846769332886	False	False	9	9		4	0.125	0.005000054836273193	2.6188292503356934	False	amjo
4630	368	12	0.35167190432548523	False	False	9	9		4	0.5	0.005000054836273193	2.501469135284424	False	amjo
4631	368	13	0.6082164645195007	False	False	9	9		4	0.125	0.005000054836273193	2.3532533645629883	False	amjo
4632	368	14	0.34646692872047424	False	False	9	9		4	0.25	0.005000054836273193	2.1500258445739746	False	amjo
4633	368	15	0.45541486144065857	False	False	9	9		4	0.125	0.005000054836273193	2.09605073928833	False	amjo
4634	368	16	0.3107817471027374	False	False	9	9		4	0.25	0.005000054836273193	1.9807395935058594	False	amjo
4635	368	17	0.481920063495636	False	False	9	9		4	0.125	0.005000054836273193	1.9122872352600098	False	amjo
4636	368	18	0.3522544503211975	False	False	9	9		4	0.125	0.005000054836273193	1.8594005107879639	False	amjo
4637	368	19	0.2766641080379486	False	False	9	9		4	0.125	0.005000054836273193	1.7630302906036377	False	amjo
4638	368	20	0.29487305879592896	False	False	9	9	max_iter	4	0.125	0.005000054836273193	1.724581003189087	False	amjo
4639	369	1	4.8241167068481445	False	False	3	3		2	1.0	0.005000025033950806	16.44586181640625	False	amjo
4640	369	2	2.1871604919433594	True	True	3	2		2	0.5	0.005000054836273193	0.9228861927986145	True	amjo
4641	369	3	0.28668707609176636	True	False	3	2		2	1.0	0.005000025033950806	0.12042714655399323	True	amjo
4642	369	4	0.2479724884033203	True	False	3	2		2	0.25	0.005000054836273193	0.04814743250608444	True	amjo
4643	369	5	0.004556659609079361	True	False	3	2	gap	2	0.5	0.005000054836273193	0.0024435443338006735	True	amjo
4644	370	1	1.8857145309448242	False	False	7	7		9	1.0	0.005000025033950806	11.28189754486084	False	amjo
4645	370	2	0.7044538855552673	False	False	7	7		9	0.5	0.005000054836273193	5.566648006439209	False	amjo
4646	370	3	0.5577760934829712	False	False	7	7		9	1.0	0.005000025033950806	4.837173938751221	False	amjo
4647	370	4	0.7110834717750549	False	False	7	7		9	0.5	0.005000054836273193	4.227489471435547	False	amjo
4648	370	5	0.5059019327163696	False	False	7	7		9	1.0	0.005000025033950806	3.962256908416748	False	amjo
4649	370	6	0.6969349384307861	False	False	7	7		9	0.5	0.005000054836273193	3.63739275932312	False	amjo
4650	370	7	0.4763885736465454	False	False	7	7		9	0.5	0.005000054836273193	3.4993929862976074	False	amjo
4651	370	8	0.4426911473274231	False	False	7	7		9	0.25	0.005000054836273193	3.2641143798828125	False	amjo
4652	370	9	0.2586330771446228	False	False	7	7		9	0.5	0.005000054836273193	3.0198607444763184	False	amjo
4653	370	10	0.4156177043914795	False	False	7	7		9	0.25	0.005000054836273193	2.92809796333313	False	amjo
4654	370	11	0.27866414189338684	False	False	7	7		9	0.25	0.005000054836273193	2.8480961322784424	False	amjo
4655	370	12	0.21433690190315247	False	False	7	7		9	0.25	0.005000054836273193	2.745579719543457	False	amjo
4656	370	13	0.22742599248886108	False	False	7	7		9	0.25	0.005000054836273193	2.6844425201416016	False	amjo
4657	370	14	0.2523026168346405	False	False	7	7		9	0.125	0.005000054836273193	2.6395511627197266	False	amjo
4658	370	15	0.1537875086069107	False	False	7	7		9	0.25	0.005000054836273193	2.5854299068450928	False	amjo
4659	370	16	0.20481257140636444	False	False	7	7		9	0.125	0.005000054836273193	2.543456792831421	False	amjo
4660	370	17	0.1504480540752411	False	False	7	7		9	0.125	0.005000054836273193	2.4985101222991943	False	amjo
4661	370	18	0.1643153727054596	False	False	7	7		9	0.125	0.005000054836273193	2.4756226539611816	False	amjo
4662	370	19	0.13417980074882507	False	False	7	7		9	0.125	0.005000054836273193	2.4647104740142822	False	amjo
4663	370	20	0.11628442257642746	False	False	7	7	max_iter	9	0.125	0.005000054836273193	2.433323860168457	False	amjo
4664	371	1	2.2466862201690674	True	True	3	9		9	1.0	0.005000025033950806	3.3858420848846436	True	amjo
4665	371	2	0.3937721252441406	True	False	3	9		9	0.5	0.005000025033950806	0.17833754420280457	True	amjo
4666	371	3	0.05651424825191498	True	False	3	9	gap	9	1.0	0.005000025033950806	0.03594335913658142	True	amjo
4667	372	1	2.390932321548462	True	True	6	4		4	1.0	0.005000025033950806	2.8104190826416016	True	amjo
4668	372	2	0.8886591196060181	True	False	6	4		4	0.5	0.005000054836273193	0.22557485103607178	True	amjo
4669	372	3	0.012956978753209114	True	False	6	4	gap	4	0.5	0.005000054836273193	0.0074860285967588425	True	amjo
4670	373	1	2.8243067264556885	False	False	8	8		7	1.0	0.005000025033950806	15.317005157470703	False	amjo
4671	373	2	2.1658332347869873	True	True	8	1		7	0.5	0.005000054836273193	10.596990585327148	False	amjo
4672	373	3	0.978161096572876	False	False	8	8		7	0.5	0.005000054836273193	9.002151489257812	False	amjo
4673	373	4	1.5419390201568604	False	False	8	8		7	0.5	0.005000054836273193	8.841734886169434	False	amjo
4674	373	5	1.116248607635498	False	False	8	8		7	0.5	0.005000054836273193	8.217171669006348	False	amjo
4675	373	6	1.2281880378723145	False	False	8	8		7	0.25	0.005000054836273193	7.610337734222412	False	amjo
4676	373	7	0.5316389203071594	False	False	8	8		7	0.5	0.005000054836273193	7.113774299621582	False	amjo
4677	373	8	1.1162980794906616	False	False	8	8		7	0.25	0.005000054836273193	7.019768238067627	False	amjo
4678	373	9	0.5597173571586609	False	False	8	8		7	0.25	0.005000054836273193	6.663780689239502	False	amjo
4679	373	10	0.5890796184539795	False	False	8	8		7	0.125	0.005000054836273193	6.3999128341674805	False	amjo
4680	373	11	0.34925949573516846	False	False	8	8		7	0.25	0.005000054836273193	6.241908550262451	False	amjo
4681	373	12	0.676034152507782	False	False	8	8		7	0.125	0.005000054836273193	6.1511640548706055	False	amjo
4682	373	13	0.3913232684135437	False	False	8	8		7	0.125	0.005000054836273193	6.043867588043213	False	amjo
4683	373	14	0.37346917390823364	False	False	8	8		7	0.125	0.005000054836273193	5.940174102783203	False	amjo
4684	373	15	0.43392542004585266	False	False	8	8		7	0.125	0.005000054836273193	5.9152631759643555	False	amjo
4685	373	16	0.4124680757522583	False	False	8	8		7	0.0625	0.005000054836273193	5.849985599517822	False	amjo
4686	373	17	0.27798211574554443	False	False	8	8		7	0.125	0.005000054836273193	5.800160884857178	False	amjo
4687	373	18	0.36373692750930786	False	False	8	8		7	0.0625	0.005000054836273193	5.747574329376221	False	amjo
4688	373	19	0.26111865043640137	False	False	8	8		7	0.125	0.005000054836273193	5.707184314727783	False	amjo
4689	373	20	0.3875575363636017	False	False	8	8	max_iter	7	0.0625	0.005000054836273193	5.694269180297852	False	amjo
4690	374	1	6.372162818908691	True	True	5	2		3	1.0	0.005000025033950806	14.351519584655762	False	amjo
4691	374	2	5.549789905548096	False	False	5	5		3	0.25	0.005000025033950806	4.1939377784729	False	amjo
4692	374	3	3.316944122314453	True	False	5	3		3	0.5	0.005000025033950806	2.4992494583129883	True	amjo
4693	374	4	1.2240804433822632	True	False	5	3		3	0.125	0.005000025033950806	0.5318071842193604	True	amjo
4694	374	5	0.5613573789596558	True	False	5	3		3	0.5	0.005000025033950806	0.27586185932159424	True	amjo
4695	374	6	0.40452152490615845	True	False	5	3		3	0.125	0.005000025033950806	0.14513210952281952	True	amjo
4696	374	7	0.1514146625995636	True	False	5	3		3	0.5	0.005000025033950806	0.07814496755599976	True	amjo
4697	374	8	0.10325337201356888	True	False	5	3		3	0.125	0.005000025033950806	0.03740222752094269	True	amjo
4698	374	9	0.03220715746283531	True	False	5	3	gap	3	0.25	0.005000025033950806	0.01864759810268879	True	amjo
4699	375	1	2.4251980781555176	False	False	0	0		9	1.0	0.005000025033950806	14.112786293029785	False	amjo
4700	375	2	1.960996389389038	False	False	0	0		9	0.5	0.005000054836273193	11.359955787658691	False	amjo
4701	375	3	1.9669564962387085	False	False	0	0		9	0.5	0.005000054836273193	10.047005653381348	False	amjo
4702	375	4	1.6231294870376587	False	False	0	0		9	0.5	0.005000054836273193	9.339118003845215	False	amjo
4703	375	5	1.7916041612625122	False	False	0	0		9	0.5	0.005000054836273193	8.940224647521973	False	amjo
4704	375	6	1.7247705459594727	False	False	0	0		9	0.25	0.005000054836273193	8.583823204040527	False	amjo
4705	375	7	1.0064451694488525	False	False	0	0		9	0.25	0.005000054836273193	7.562463283538818	False	amjo
4706	375	8	0.8032159805297852	False	False	0	0		9	0.25	0.005000054836273193	7.13864803314209	False	amjo
4707	375	9	0.8352210521697998	False	False	0	0		9	0.25	0.005000054836273193	6.853302001953125	False	amjo
4708	375	10	0.9933608770370483	False	False	0	0		9	0.25	0.005000054836273193	6.718723773956299	False	amjo
4709	375	11	0.9477742314338684	False	False	0	0		9	0.25	0.005000054836273193	6.512523174285889	False	amjo
4710	375	12	0.9518360495567322	False	False	0	0		9	0.125	0.005000054836273193	6.307312965393066	False	amjo
4711	375	13	0.5545331239700317	False	False	0	0		9	0.25	0.005000054836273193	6.112086296081543	False	amjo
4712	375	14	0.7658201456069946	False	False	0	0		9	0.125	0.005000054836273193	5.947170257568359	False	amjo
4713	375	15	0.5218194723129272	False	False	0	0		9	0.125	0.005000054836273193	5.800099849700928	False	amjo
4714	375	16	0.6088743209838867	False	False	0	0		9	0.125	0.005000054836273193	5.711857318878174	False	amjo
4715	375	17	0.5401972532272339	False	False	0	0		9	0.125	0.005000054836273193	5.641622543334961	False	amjo
4716	375	18	0.6861255764961243	False	False	0	0		9	0.125	0.005000054836273193	5.612982273101807	False	amjo
4717	375	19	0.5021411776542664	False	False	0	0		9	0.125	0.005000054836273193	5.581173419952393	False	amjo
4718	375	20	0.5300824642181396	False	False	0	0	max_iter	9	0.125	0.005000054836273193	5.500842571258545	False	amjo
4719	376	1	4.814633369445801	True	True	8	2		1	1.0	0.005000025033950806	12.281123161315918	False	amjo
4720	376	2	4.616706848144531	True	False	8	6		1	0.5	0.005000054836273193	10.309820175170898	False	amjo
4721	376	3	3.232038736343384	False	False	8	8		1	0.25	0.005000025033950806	7.0444183349609375	False	amjo
4722	376	4	2.5011348724365234	True	False	8	6		1	0.25	0.005000025033950806	6.33254861831665	False	amjo
4723	376	5	1.9433457851409912	False	False	8	8		1	0.125	0.005000025033950806	5.231688499450684	False	amjo
4724	376	6	1.669290542602539	True	False	8	2		1	0.25	0.005000025033950806	4.917219638824463	False	amjo
4725	376	7	2.1422278881073	False	False	8	8		1	0.125	0.005000025033950806	4.353487968444824	False	amjo
4726	376	8	1.587559700012207	False	False	8	8		1	0.25	0.005000025033950806	3.914125442504883	False	amjo
4727	376	9	2.1111958026885986	False	False	8	8		1	0.125	0.005000025033950806	3.5110559463500977	False	amjo
4728	376	10	1.3191816806793213	False	False	8	8		1	0.25	0.005000025033950806	2.9548444747924805	False	amjo
4729	376	11	1.9735605716705322	False	False	8	8		1	0.125	0.005000025033950806	2.5572280883789062	False	amjo
4730	376	12	1.3065812587738037	False	False	8	8		1	0.125	0.005000025033950806	2.1560401916503906	False	amjo
4731	376	13	0.9543765783309937	False	False	8	8		1	0.125	0.005000025033950806	1.8494577407836914	False	amjo
4732	376	14	1.0415728092193604	False	False	8	8		1	0.125	0.005000025033950806	1.5916451215744019	False	amjo
4733	376	15	0.8320127129554749	False	False	8	8		1	0.125	0.005000025033950806	1.3205549716949463	False	amjo
4734	376	16	0.905911922454834	True	False	8	1		1	0.125	0.005000025033950806	1.1428983211517334	True	amjo
4735	376	17	0.7231296896934509	False	False	8	8		1	0.125	0.005000025033950806	0.9602351188659668	False	amjo
4736	376	18	0.7629539966583252	True	False	8	1		1	0.125	0.005000025033950806	0.8618611097335815	True	amjo
4737	376	19	0.6363891959190369	True	False	8	1		1	0.125	0.005000025033950806	0.7283554077148438	True	amjo
4738	376	20	0.6889694929122925	True	False	8	1	max_iter	1	0.125	0.005000025033950806	0.6697983145713806	True	amjo
4739	377	1	3.626025676727295	True	True	9	8		0	1.0	0.005000025033950806	9.025625228881836	False	amjo
4740	377	2	4.324462890625	True	False	9	0		0	0.5	0.005000054836273193	2.226250171661377	True	amjo
4741	377	3	0.3527097702026367	True	False	9	0		0	0.5	0.005000054836273193	0.15913528203964233	True	amjo
4742	377	4	0.03832773119211197	True	False	9	0	gap	0	0.25	0.005000054836273193	0.012284333817660809	True	amjo
4743	378	1	5.223077297210693	False	False	5	5		7	1.0	0.005000025033950806	14.91049575805664	False	amjo
4744	378	2	3.078225612640381	True	True	5	7		7	0.5	0.005000054836273193	1.4306221008300781	True	amjo
4745	378	3	0.3523493707180023	True	False	5	7		7	0.5	0.005000054836273193	0.11613330245018005	True	amjo
4746	378	4	0.09218712151050568	True	False	5	7	gap	7	0.25	0.005000054836273193	0.030023466795682907	True	amjo
4747	379	1	2.95436954498291	True	True	5	3		9	1.0	0.005000025033950806	12.66247844696045	False	amjo
4748	379	2	4.336874485015869	False	False	5	5		9	0.5	0.005000054836273193	11.00437068939209	False	amjo
4749	379	3	1.7457784414291382	True	False	5	3		9	0.5	0.005000054836273193	8.319061279296875	False	amjo
4750	379	4	2.449773073196411	False	False	5	5		9	0.25	0.005000054836273193	7.757203102111816	False	amjo
4751	379	5	1.1817785501480103	True	False	5	3		9	0.25	0.005000054836273193	7.097332000732422	False	amjo
4752	379	6	0.9104468822479248	False	False	5	5		9	0.25	0.005000054836273193	6.471047401428223	False	amjo
4753	379	7	1.1003859043121338	True	False	5	3		9	0.25	0.005000054836273193	6.397369384765625	False	amjo
4754	379	8	1.0767287015914917	False	False	5	5		9	0.125	0.005000054836273193	5.965424537658691	False	amjo
4755	379	9	0.6596075296401978	True	False	5	3		9	0.25	0.005000054836273193	5.782055854797363	False	amjo
4756	379	10	1.0497231483459473	False	False	5	5		9	0.125	0.005000054836273193	5.531376838684082	False	amjo
4757	379	11	0.6086230874061584	True	False	5	3		9	0.25	0.005000054836273193	5.393216133117676	False	amjo
4758	379	12	1.1486883163452148	False	False	5	5		9	0.125	0.005000054836273193	5.322271823883057	False	amjo
4759	379	13	0.5681204795837402	True	False	5	3		9	0.25	0.005000054836273193	5.166131973266602	False	amjo
4760	379	14	0.9634785056114197	False	False	5	5		9	0.125	0.005000054836273193	5.0655198097229	False	amjo
4761	379	15	0.5127407908439636	True	False	5	3		9	0.125	0.005000054836273193	4.924519062042236	False	amjo
4762	379	16	0.4382907450199127	False	False	5	5		9	0.125	0.005000054836273193	4.776812553405762	False	amjo
4763	379	17	0.45831629633903503	True	False	5	3		9	0.125	0.005000054836273193	4.684606552124023	False	amjo
4764	379	18	0.4241788387298584	False	False	5	5		9	0.125	0.005000054836273193	4.592245101928711	False	amjo
4765	379	19	0.5136085748672485	True	False	5	3		9	0.125	0.005000054836273193	4.539764881134033	False	amjo
